timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150618_144730 500 10 3 100 100000 420477893 592 10000 2177 4332 2899 592 0 0 0 0 0 0 0 0 100 0 0 0 33.591 11.388 ../q3/./log/doc500cop3shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 3673512 q3-extractinstructions.txt 20150618_144832 0.5 5582ff7a77683929286b238a
20150618_144745 500 10 3 100 100000 263688301 629 10000 2323 4184 2864 629 0 0 0 0 0 0 0 0 100 0 0 0 35.597 11.279 ../q3/./log/doc500cop3shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 3661397 q3-extractinstructions.txt 20150618_144849 0.5 5582ff7a77683929286b238b
20150618_144750 500 10 3 100 100000 50746969 613 10000 2212 4350 2825 613 0 0 0 0 0 0 0 0 100 0 0 0 36.066 11.794 ../q3/./log/doc500cop3shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 3660648 q3-extractinstructions.txt 20150618_144855 0.5 5582ff7a77683929286b238c
20150618_144756 500 10 3 100 100000 533657980 623 10000 2260 4325 2792 623 0 0 0 0 0 0 0 0 100 0 0 0 36.072 12.277 ../q3/./log/doc500cop3shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 3654344 q3-extractinstructions.txt 20150618_144901 0.5 5582ff7a77683929286b238d
20150618_144801 500 10 3 100 100000 711283608 614 10000 2228 4388 2770 614 0 0 0 0 0 0 0 0 100 0 0 0 36.426 11.731 ../q3/./log/doc500cop3shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 3665589 q3-extractinstructions.txt 20150618_144906 0.5 5582ff7a77683929286b238e
20150618_144806 500 10 3 100 100000 597296547 590 10000 2256 4359 2795 590 0 0 0 0 0 0 0 0 100 0 0 0 36.112 12.059 ../q3/./log/doc500cop3shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 3623463 q3-extractinstructions.txt 20150618_144909 0.5 5582ff7a77683929286b238f
20150618_144831 500 10 3 100 100000 664375964 582 10000 2207 4339 2872 582 0 0 0 0 0 0 0 0 100 0 0 0 36.068 12.323 ../q3/./log/doc500cop3shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 3678133 q3-extractinstructions.txt 20150618_144934 0.5 5582ff7a77683929286b2390
20150618_144836 500 10 3 100 100000 258760793 601 10000 2236 4314 2849 601 0 0 0 0 0 0 0 0 100 0 0 0 35.363 12.588 ../q3/./log/doc500cop3shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 3667593 q3-extractinstructions.txt 20150618_144940 0.5 5582ff7a77683929286b2391
20150618_144841 500 10 3 100 100000 666549275 610 10000 2251 4375 2764 610 0 0 0 0 0 0 0 0 100 0 0 0 33.875 11.965 ../q3/./log/doc500cop3shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 3658106 q3-extractinstructions.txt 20150618_144944 0.5 5582ff7a77683929286b2392
20150618_144847 500 10 3 100 100000 376517787 569 10000 2300 4342 2789 569 0 0 0 0 0 0 0 0 100 0 0 0 31.546 10.529 ../q3/./log/doc500cop3shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 3616318 q3-extractinstructions.txt 20150618_144946 0.5 5582ff7a77683929286b2393
20150618_144912 500 10 3 100 100000 817713633 563 10000 2234 4398 2805 563 0 0 0 0 0 0 0 0 100 0 0 0 34.926 11.622 ../q3/./log/doc500cop3shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 3630373 q3-extractinstructions.txt 20150618_145015 0.5 5582ff7a77683929286b2394
20150618_144917 500 10 3 100 100000 519606501 644 10000 2281 4306 2769 644 0 0 0 0 0 0 0 0 100 0 0 0 34.922 11.996 ../q3/./log/doc500cop3shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 3640031 q3-extractinstructions.txt 20150618_145021 0.5 5582ff7a77683929286b2395
20150618_144923 500 10 3 100 100000 715258232 615 10000 2208 4383 2794 615 0 0 0 0 0 0 0 0 100 0 0 0 35.101 12.028 ../q3/./log/doc500cop3shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 3681916 q3-extractinstructions.txt 20150618_145027 0.5 5582ff7a77683929286b2396
20150618_144928 500 10 3 100 100000 792850679 659 10000 2237 4288 2816 659 0 0 0 0 0 0 0 0 100 0 0 0 33.894 11.7 ../q3/./log/doc500cop3shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 3695340 q3-extractinstructions.txt 20150618_145030 0.5 5582ff7a77683929286b2397
20150618_144943 500 10 4 100 100000 919028296 243 10000 1391 6941 1425 243 0 0 0 0 0 0 0 0 100 0 0 0 44.608 15.756 ../q3/./log/doc500cop4shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 4606540 q3-extractinstructions.txt 20150618_145101 0.5 5582ff7a77683929286b2398
20150618_144948 500 10 4 100 100000 103765041 239 10000 1366 6959 1436 239 0 0 0 0 0 0 0 0 100 0 0 0 44.606 16.022 ../q3/./log/doc500cop4shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 4618171 q3-extractinstructions.txt 20150618_145107 0.5 5582ff7a77683929286b2399
20150618_144953 500 10 4 100 100000 141246882 232 10000 1371 6928 1469 232 0 0 0 0 0 0 0 0 100 0 0 0 45.598 16.614 ../q3/./log/doc500cop4shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 4620429 q3-extractinstructions.txt 20150618_145114 0.5 5582ff7a77683929286b239a
20150618_144958 500 10 4 100 100000 681028781 247 10000 1349 6928 1476 247 0 0 0 0 0 0 0 0 100 0 0 0 47.272 16.801 ../q3/./log/doc500cop4shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 4672006 q3-extractinstructions.txt 20150618_145119 0.5 5582ff7a77683929286b239b
20150618_145004 500 10 4 100 100000 117661523 260 10000 1372 6858 1510 260 0 0 0 0 0 0 0 0 100 0 0 0 46.838 15.834 ../q3/./log/doc500cop4shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 4666103 q3-extractinstructions.txt 20150618_145124 0.5 5582ff7a77683929286b239c
20150618_145029 500 10 4 100 100000 105731136 249 10000 1329 6967 1455 249 0 0 0 0 0 0 0 0 100 0 0 0 47.867 16.894 ../q3/./log/doc500cop4shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 4657939 q3-extractinstructions.txt 20150618_145150 0.5 5582ff7a77683929286b239d
20150618_145034 500 10 4 100 100000 967561224 247 10000 1376 6897 1480 247 0 0 0 0 0 0 0 0 100 0 0 0 48.283 16.66 ../q3/./log/doc500cop4shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 4647681 q3-extractinstructions.txt 20150618_145156 0.5 5582ff7a77683929286b239e
20150618_145039 500 10 4 100 100000 420477893 248 10000 1322 6904 1526 248 0 0 0 0 0 0 0 0 100 0 0 0 47.950 16.692 ../q3/./log/doc500cop4shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 4649504 q3-extractinstructions.txt 20150618_145201 0.5 5582ff7a77683929286b239f
20150618_145044 500 10 4 100 100000 263688301 247 10000 1396 6931 1426 247 0 0 0 0 0 0 0 0 100 0 0 0 46.648 15.397 ../q3/./log/doc500cop4shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 4625110 q3-extractinstructions.txt 20150618_145205 0.5 5582ff7a77683929286b23a0
20150618_145120 500 10 4 100 100000 50746969 229 10000 1369 6956 1446 229 0 0 0 0 0 0 0 0 100 0 0 0 44.980 15.521 ../q3/./log/doc500cop4shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 4608381 q3-extractinstructions.txt 20150618_145239 0.5 5582ff7a77683929286b23a1
20150618_145125 500 10 4 100 100000 533657980 245 10000 1341 6945 1469 245 0 0 0 0 0 0 0 0 100 0 0 0 44.703 16.395 ../q3/./log/doc500cop4shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 4650507 q3-extractinstructions.txt 20150618_145244 0.5 5582ff7a77683929286b23a2
20150618_145130 500 10 4 100 100000 711283608 268 10000 1377 6865 1490 268 0 0 0 0 0 0 0 0 100 0 0 0 44.370 15.741 ../q3/./log/doc500cop4shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 4646176 q3-extractinstructions.txt 20150618_145249 0.5 5582ff7a77683929286b23a3
20150618_145135 500 10 4 100 100000 597296547 251 10000 1337 6999 1413 251 0 0 0 0 0 0 0 0 100 0 0 0 43.447 15.242 ../q3/./log/doc500cop4shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 4618698 q3-extractinstructions.txt 20150618_145252 0.5 5582ff7a77683929286b23a4
20150618_145200 500 10 4 100 100000 664375964 271 10000 1346 6904 1479 271 0 0 0 0 0 0 0 0 100 0 0 0 46.677 16.91 ../q3/./log/doc500cop4shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 4660130 q3-extractinstructions.txt 20150618_145320 0.5 5582ff7a77683929286b23a5
20150618_145205 500 10 4 100 100000 258760793 268 10000 1359 6856 1517 268 0 0 0 0 0 0 0 0 100 0 0 0 47.176 17.456 ../q3/./log/doc500cop4shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 4694247 q3-extractinstructions.txt 20150618_145328 0.5 5582ff7a77683929286b23a6
20150618_145211 500 10 4 100 100000 666549275 229 10000 1383 6956 1432 229 0 0 0 0 0 0 0 0 100 0 0 0 46.263 16.693 ../q3/./log/doc500cop4shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 4618278 q3-extractinstructions.txt 20150618_145332 0.5 5582ff7a77683929286b23a7
20150618_145216 500 10 4 100 100000 376517787 230 10000 1378 6955 1437 230 0 0 0 0 0 0 0 0 100 0 0 0 45.582 15.693 ../q3/./log/doc500cop4shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 4592032 q3-extractinstructions.txt 20150618_145336 0.5 5582ff7a77683929286b23a8
20150618_145221 500 10 4 100 100000 817713633 225 10000 1320 6977 1478 225 0 0 0 0 0 0 0 0 100 0 0 0 45.189 15.71 ../q3/./log/doc500cop4shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 4648059 q3-extractinstructions.txt 20150618_145341 0.5 5582ff7a77683929286b23a9
20150618_145256 500 10 4 100 100000 519606501 222 10000 1338 6942 1498 222 0 0 0 0 0 0 0 0 100 0 0 0 50.355 17.206 ../q3/./log/doc500cop4shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 4627457 q3-extractinstructions.txt 20150618_145420 0.5 5582ff7a77683929286b23aa
20150618_145301 500 10 4 100 100000 715258232 230 10000 1322 6923 1525 230 0 0 0 0 0 0 0 0 100 0 0 0 50.465 17.207 ../q3/./log/doc500cop4shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 4674465 q3-extractinstructions.txt 20150618_145424 0.5 5582ff7a77683929286b23ab
20150618_145307 500 10 4 100 100000 792850679 251 10000 1355 6878 1516 251 0 0 0 0 0 0 0 0 100 0 0 0 49.629 16.411 ../q3/./log/doc500cop4shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 4655621 q3-extractinstructions.txt 20150618_145428 0.5 5582ff7a77683929286b23ac
20150618_145312 500 10 5 100 100000 919028296 96 10000 854 6106 2944 96 0 0 0 0 0 0 0 0 100 0 0 0 56.959 19.452 ../q3/./log/doc500cop5shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 5572466 q3-extractinstructions.txt 20150618_145443 0.5 5582ff7a77683929286b23ad
20150618_145338 500 10 5 100 100000 103765041 88 10000 824 6153 2935 88 0 0 0 0 0 0 0 0 100 0 0 0 63.356 17.597 ../q3/./log/doc500cop5shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 5593605 q3-extractinstructions.txt 20150618_145514 0.5 5582ff7a77683929286b23ae
20150618_145342 500 10 5 100 100000 141246882 90 10000 837 6104 2969 90 0 0 0 0 0 0 0 0 100 0 0 0 66.232 17.129 ../q3/./log/doc500cop5shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 5584772 q3-extractinstructions.txt 20150618_145522 0.5 5582ff7a77683929286b23af
20150618_145348 500 10 5 100 100000 681028781 100 10000 821 6098 2981 100 0 0 0 0 0 0 0 0 100 0 0 0 70.310 17.503 ../q3/./log/doc500cop5shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 5624280 q3-extractinstructions.txt 20150618_145533 0.5 5582ff7a77683929286b23b0
20150618_145353 500 10 5 100 100000 117661523 92 10000 829 6098 2981 92 0 0 0 0 0 0 0 0 100 0 0 0 70.548 17.035 ../q3/./log/doc500cop5shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 5594859 q3-extractinstructions.txt 20150618_145538 0.5 5582ff7a77683929286b23b1
20150618_145358 500 10 5 100 100000 105731136 97 10000 812 6127 2964 97 0 0 0 0 0 0 0 0 100 0 0 0 75.108 16.333 ../q3/./log/doc500cop5shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 5603671 q3-extractinstructions.txt 20150618_145548 0.5 5582ff7a77683929286b23b2
20150618_145434 500 10 5 100 100000 967561224 90 10000 831 6118 2961 90 0 0 0 0 0 0 0 0 100 0 0 0 73.642 15.974 ../q3/./log/doc500cop5shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 5607324 q3-extractinstructions.txt 20150618_145622 0.5 5582ff7a77683929286b23b3
20150618_145439 500 10 5 100 100000 420477893 87 10000 822 6094 2997 87 0 0 0 0 0 0 0 0 100 0 0 0 71.496 15.615 ../q3/./log/doc500cop5shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 5584803 q3-extractinstructions.txt 20150618_145625 0.5 5582ff7a77683929286b23b4
20150618_145444 500 10 5 100 100000 263688301 77 10000 833 6153 2937 77 0 0 0 0 0 0 0 0 100 0 0 0 69.898 16.131 ../q3/./log/doc500cop5shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 5571686 q3-extractinstructions.txt 20150618_145629 0.5 5582ff7a77683929286b23b5
20150618_145510 500 10 5 100 100000 50746969 90 10000 841 6163 2906 90 0 0 0 0 0 0 0 0 100 0 0 0 66.086 16.116 ../q3/./log/doc500cop5shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 5564278 q3-extractinstructions.txt 20150618_145649 0.5 5582ff7a77683929286b23b6
20150618_145525 500 10 5 100 100000 533657980 102 10000 830 6097 2971 102 0 0 0 0 0 0 0 0 100 0 0 0 66.078 16.583 ../q3/./log/doc500cop5shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 5599963 q3-extractinstructions.txt 20150618_145705 0.5 5582ff7a77683929286b23b7
20150618_145540 500 10 5 100 100000 711283608 91 10000 831 6114 2964 91 0 0 0 0 0 0 0 0 100 0 0 0 63.013 16.35 ../q3/./log/doc500cop5shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 5569230 q3-extractinstructions.txt 20150618_145718 0.5 5582ff7a77683929286b23b8
20150618_145545 500 10 5 100 100000 597296547 109 10000 805 6269 2817 109 0 0 0 0 0 0 0 0 100 0 0 0 63.863 15.382 ../q3/./log/doc500cop5shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 5572901 q3-extractinstructions.txt 20150618_145725 0.5 5582ff7a77683929286b23b9
20150618_145550 500 10 5 100 100000 664375964 103 10000 802 6131 2964 103 0 0 0 0 0 0 0 0 100 0 0 0 66.335 16.022 ../q3/./log/doc500cop5shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 5610761 q3-extractinstructions.txt 20150618_145731 0.5 5582ff7a77683929286b23ba
20150618_145626 500 10 5 100 100000 258760793 108 10000 818 6091 2983 108 0 0 0 0 0 0 0 0 100 0 0 0 66.209 16.192 ../q3/./log/doc500cop5shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 5613734 q3-extractinstructions.txt 20150618_145807 0.5 5582ff7a77683929286b23bb
20150618_145641 500 10 5 100 100000 666549275 75 10000 852 6163 2910 75 0 0 0 0 0 0 0 0 100 0 0 0 63.920 16.27 ../q3/./log/doc500cop5shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 5551110 q3-extractinstructions.txt 20150618_145819 0.5 5582ff7a77683929286b23bc
20150618_145646 500 10 5 100 100000 376517787 93 10000 844 6166 2897 93 0 0 0 0 0 0 0 0 100 0 0 0 63.022 16.411 ../q3/./log/doc500cop5shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 5562434 q3-extractinstructions.txt 20150618_145823 0.5 5582ff7a77683929286b23bd
20150618_145651 500 10 5 100 100000 817713633 91 10000 816 6185 2908 91 0 0 0 0 0 0 0 0 100 0 0 0 65.667 16.457 ../q3/./log/doc500cop5shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 5590057 q3-extractinstructions.txt 20150618_145831 0.5 5582ff7a77683929286b23be
20150618_145717 500 10 5 100 100000 519606501 80 10000 804 6165 2951 80 0 0 0 0 0 0 0 0 100 0 0 0 73.233 15.849 ../q3/./log/doc500cop5shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 5582688 q3-extractinstructions.txt 20150618_145904 0.5 5582ff7a77683929286b23bf
20150618_145722 500 10 5 100 100000 715258232 107 10000 771 6181 2941 107 0 0 0 0 0 0 0 0 100 0 0 0 70.822 15.631 ../q3/./log/doc500cop5shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 5624274 q3-extractinstructions.txt 20150618_145907 0.5 5582ff7a77683929286b23c0
20150618_145737 500 10 5 100 100000 792850679 95 10000 825 6104 2976 95 0 0 0 0 0 0 0 0 100 0 0 0 75.835 14.743 ../q3/./log/doc500cop5shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 5609794 q3-extractinstructions.txt 20150618_145927 0.5 5582ff7a77683929286b23c1
20150618_145742 500 10 8 100 100000 919028296 4 10000 199 8116 1681 4 0 0 0 0 0 0 0 0 100 0 0 0 111.081 24.758 ../q3/./log/doc500cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 8361052 q3-extractinstructions.txt 20150618_150024 0.5 5582ff7a77683929286b23c2
20150618_145747 500 10 8 100 100000 103765041 4 10000 200 8198 1598 4 0 0 0 0 0 0 0 0 100 0 0 0 108.003 24.726 ../q3/./log/doc500cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 8318997 q3-extractinstructions.txt 20150618_150026 0.5 5582ff7a77683929286b23c3
20150618_145824 500 10 8 100 100000 141246882 6 10000 203 8148 1643 6 0 0 0 0 0 0 0 0 100 0 0 0 95.444 27.332 ../q3/./log/doc500cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 8367448 q3-extractinstructions.txt 20150618_150051 0.5 5582ff7a77683929286b23c4
20150618_145839 500 10 8 100 100000 681028781 5 10000 174 8182 1639 5 0 0 0 0 0 0 0 0 100 0 0 0 99.657 28.002 ../q3/./log/doc500cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 8402196 q3-extractinstructions.txt 20150618_150109 0.5 5582ff7a77683929286b23c5
20150618_145844 500 10 8 100 100000 117661523 6 10000 180 8139 1675 6 0 0 0 0 0 0 0 0 100 0 0 0 98.185 29.094 ../q3/./log/doc500cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 8394202 q3-extractinstructions.txt 20150618_150112 0.5 5582ff7a77683929286b23c6
20150618_145859 500 10 8 100 100000 105731136 4 10000 175 8231 1590 4 0 0 0 0 0 0 0 0 100 0 0 0 94.579 29.562 ../q3/./log/doc500cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 8405636 q3-extractinstructions.txt 20150618_150124 0.5 5582ff7a77683929286b23c7
20150618_145914 500 10 8 100 100000 967561224 3 10000 187 8191 1619 3 0 0 0 0 0 0 0 0 100 0 0 0 97.123 28.735 ../q3/./log/doc500cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 8370687 q3-extractinstructions.txt 20150618_150141 0.5 5582ff7a77683929286b23c8
20150618_145929 500 10 8 100 100000 420477893 1 10000 198 8188 1613 1 0 0 0 0 0 0 0 0 100 0 0 0 107.587 27.658 ../q3/./log/doc500cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 8300595 q3-extractinstructions.txt 20150618_150203 0.5 5582ff7a77683929286b23c9
20150618_150005 500 10 8 100 100000 263688301 6 10000 175 8220 1599 6 0 0 0 0 0 0 0 0 100 0 0 0 118.128 24.398 ../q3/./log/doc500cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 8381269 q3-extractinstructions.txt 20150618_150249 0.5 5582ff7a77683929286b23ca
20150618_150041 500 10 8 100 100000 50746969 6 10000 194 8187 1613 6 0 0 0 0 0 0 0 0 100 0 0 0 114.160 24.134 ../q3/./log/doc500cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 8339264 q3-extractinstructions.txt 20150618_150322 0.5 5582ff7a77683929286b23cb
20150618_150057 500 10 8 100 100000 533657980 4 10000 186 8168 1642 4 0 0 0 0 0 0 0 0 100 0 0 0 109.893 22.853 ../q3/./log/doc500cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 8366107 q3-extractinstructions.txt 20150618_150336 0.5 5582ff7a77683929286b23cc
20150618_150121 500 10 8 100 100000 711283608 4 10000 174 8201 1621 4 0 0 0 0 0 0 0 0 100 0 0 0 103.539 25.366 ../q3/./log/doc500cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 8358947 q3-extractinstructions.txt 20150618_150358 0.5 5582ff7a77683929286b23cd
20150618_150127 500 10 8 100 100000 597296547 7 10000 210 8133 1650 7 0 0 0 0 0 0 0 0 100 0 0 0 99.969 24.555 ../q3/./log/doc500cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 8357200 q3-extractinstructions.txt 20150618_150400 0.5 5582ff7a77683929286b23ce
20150618_150133 500 10 8 100 100000 664375964 8 10000 168 8175 1649 8 0 0 0 0 0 0 0 0 100 0 0 0 99.802 25.491 ../q3/./log/doc500cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 8377348 q3-extractinstructions.txt 20150618_150405 0.5 5582ff7a77683929286b23cf
20150618_150147 500 10 8 100 100000 258760793 5 10000 180 8142 1673 5 0 0 0 0 0 0 0 0 100 0 0 0 100.678 26.552 ../q3/./log/doc500cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 8401563 q3-extractinstructions.txt 20150618_150418 0.5 5582ff7a77683929286b23d0
20150618_150222 500 10 8 100 100000 666549275 7 10000 181 8192 1620 7 0 0 0 0 0 0 0 0 100 0 0 0 106.366 28.127 ../q3/./log/doc500cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 8352870 q3-extractinstructions.txt 20150618_150453 0.5 5582ff7a77683929286b23d1
20150618_150237 500 10 8 100 100000 376517787 5 10000 188 8200 1607 5 0 0 0 0 0 0 0 0 100 0 0 0 101.465 27.331 ../q3/./log/doc500cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 8359752 q3-extractinstructions.txt 20150618_150503 0.5 5582ff7a77683929286b23d2
20150618_150313 500 10 8 100 100000 817713633 7 10000 190 8190 1613 7 0 0 0 0 0 0 0 0 100 0 0 0 97.800 27.471 ../q3/./log/doc500cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 8366354 q3-extractinstructions.txt 20150618_150532 0.5 5582ff7a77683929286b23d3
20150618_150338 500 10 8 100 100000 519606501 5 10000 182 8251 1562 5 0 0 0 0 0 0 0 0 100 0 0 0 93.348 25.881 ../q3/./log/doc500cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 8389823 q3-extractinstructions.txt 20150618_150552 0.5 5582ff7a77683929286b23d4
20150618_150404 500 10 8 100 100000 715258232 4 10000 185 8120 1691 4 0 0 0 0 0 0 0 0 100 0 0 0 87.138 23.15 ../q3/./log/doc500cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 8404159 q3-extractinstructions.txt 20150618_150610 0.5 5582ff7a77683929286b23d5
20150618_150409 500 10 8 100 100000 792850679 3 10000 199 8118 1680 3 0 0 0 0 0 0 0 0 100 0 0 0 85.703 22.931 ../q3/./log/doc500cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 8395884 q3-extractinstructions.txt 20150618_150613 0.5 5582ff7a77683929286b23d6
20150618_151015 5 1 1 1000 100000 919028296 6 10000 9994 0 0 6 0 0 0 0 0 0 0 0 100 0 0 0 1.303 0.016 ../q3/./log/doc5cop1shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 12526 q3-extractinstructions.txt 20150618_151021 0.5 5582f88c776839292828b351
20150618_151020 5 1 1 1000 100000 103765041 8 10000 9992 0 0 8 0 0 0 0 0 0 0 0 100 0 0 0 1.325 0.016 ../q3/./log/doc5cop1shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 13500 q3-extractinstructions.txt 20150618_151026 0.5 5582f88c776839292828b352
20150618_151025 5 1 1 1000 100000 141246882 4 10000 9996 0 0 4 0 0 0 0 0 0 0 0 100 0 0 0 1.280 0.0 ../q3/./log/doc5cop1shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 11542 q3-extractinstructions.txt 20150618_151032 0.5 5582f88c776839292828b353
20150618_151030 5 1 1 1000 100000 681028781 3 10000 9997 0 0 3 0 0 0 0 0 0 0 0 100 0 0 0 1.312 0.0 ../q3/./log/doc5cop1shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 11060 q3-extractinstructions.txt 20150618_151037 0.5 5582f88c776839292828b354
20150618_151035 5 1 1 1000 100000 117661523 9 10000 9991 0 0 9 0 0 0 0 0 0 0 0 100 0 0 0 1.302 0.031 ../q3/./log/doc5cop1shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 13994 q3-extractinstructions.txt 20150618_151042 0.5 5582f88c776839292828b355
20150618_151040 5 1 1 1000 100000 105731136 5 10000 9995 0 0 5 0 0 0 0 0 0 0 0 100 0 0 0 1.302 0.0 ../q3/./log/doc5cop1shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 12039 q3-extractinstructions.txt 20150618_151047 0.5 5582f88c776839292828b356
20150618_151045 5 1 1 1000 100000 967561224 2 10000 9998 0 0 2 0 0 0 0 0 0 0 0 100 0 0 0 1.288 0.0 ../q3/./log/doc5cop1shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 10569 q3-extractinstructions.txt 20150618_151052 0.5 5582f88c776839292828b357
